mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Daging Ayam,7,683,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,684,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,685,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,686,0.6881355932203388,0.6881355932203388,0.6881355932203388,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,687,0.6881355932203388,0.6881355932203388,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,688,0.6881355932203388,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,689,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,690,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,691,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,692,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,693,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,694,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,695,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,696,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,697,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,698,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,699,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,700,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,701,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,702,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525
univariate,train,Daging Ayam,7,703,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5728813559322032
univariate,train,Daging Ayam,7,704,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5728813559322032,0.5084745762711864
univariate,train,Daging Ayam,7,705,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5728813559322032,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,706,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5728813559322032,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,707,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.5728813559322032,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,708,0.5796610169491525,0.5796610169491525,0.5728813559322032,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,709,0.5796610169491525,0.5728813559322032,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,710,0.5728813559322032,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,711,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,712,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,713,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,714,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,715,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,716,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,717,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,718,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,719,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,720,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,721,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,722,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,723,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,724,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864
univariate,train,Daging Ayam,7,725,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.44067796610169485
univariate,train,Daging Ayam,7,726,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,727,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,728,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,729,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,730,0.5084745762711864,0.5084745762711864,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,731,0.5084745762711864,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,732,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,733,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,734,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,735,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,736,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,737,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,738,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,739,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,740,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,741,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,742,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,743,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,744,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,745,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,746,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,747,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485
univariate,train,Daging Ayam,7,748,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.5322033898305085
univariate,train,Daging Ayam,7,749,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.5322033898305085,0.5288135593220338
univariate,train,Daging Ayam,7,750,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.5322033898305085,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,751,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.5322033898305085,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,752,0.44067796610169485,0.44067796610169485,0.44067796610169485,0.5322033898305085,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,753,0.44067796610169485,0.44067796610169485,0.5322033898305085,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,754,0.44067796610169485,0.5322033898305085,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,755,0.5322033898305085,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,756,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,757,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,758,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,759,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,760,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,761,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,762,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,763,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,764,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,765,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
univariate,train,Daging Ayam,7,766,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338,0.5288135593220338
