mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Daging Ayam,14,229,0.0949152542372882,0.0949152542372882,0.0949152542372882,0.0949152542372882,0.11186440677966103,0.23728813559322037,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,230,0.0949152542372882,0.0949152542372882,0.0949152542372882,0.11186440677966103,0.23728813559322037,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,231,0.0949152542372882,0.0949152542372882,0.11186440677966103,0.23728813559322037,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,232,0.0949152542372882,0.11186440677966103,0.23728813559322037,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,233,0.11186440677966103,0.23728813559322037,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,234,0.23728813559322037,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,235,0.23728813559322037,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,236,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,237,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,238,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,239,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932
univariate,train,Daging Ayam,14,240,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773
univariate,train,Daging Ayam,14,241,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773
univariate,train,Daging Ayam,14,242,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773
univariate,train,Daging Ayam,14,243,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815
univariate,train,Daging Ayam,14,244,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,245,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,246,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,247,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,248,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,249,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,250,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,251,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,252,0.2542372881355932,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,253,0.2542372881355932,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,254,0.25762711864406773,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,255,0.25762711864406773,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,256,0.25762711864406773,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,257,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,258,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,259,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,260,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,261,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,262,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815
univariate,train,Daging Ayam,14,263,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372
univariate,train,Daging Ayam,14,264,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,265,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,266,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,267,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,268,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,269,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,270,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,271,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,272,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,273,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,274,0.29491525423728815,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,275,0.29491525423728815,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,276,0.29491525423728815,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,277,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,278,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,279,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,280,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,281,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,282,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,283,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,284,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,285,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372
univariate,train,Daging Ayam,14,286,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864
univariate,train,Daging Ayam,14,287,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,288,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,289,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,290,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,291,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,292,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,293,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,294,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,295,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,296,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,297,0.3016949152542372,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,298,0.3016949152542372,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,299,0.3016949152542372,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,300,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,301,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,302,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,303,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,304,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,305,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864
univariate,train,Daging Ayam,14,306,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441
univariate,train,Daging Ayam,14,307,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,308,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,309,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,310,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,311,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,312,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,313,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,314,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,315,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,316,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,317,0.45084745762711864,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
univariate,train,Daging Ayam,14,318,0.45084745762711864,0.45084745762711864,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441,0.4474576271186441
