mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,hari_15,hari_16,hari_17,hari_18,hari_19,hari_20,hari_21,hari_22,hari_23,hari_24,hari_25,hari_26,hari_27,hari_28,hari_29,hari_30,target_hari_31
univariate,train,Bawang Merah,30,80,0.3895582329317269,0.4176706827309237,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,81,0.4176706827309237,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,82,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,83,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,84,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,85,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,86,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,87,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,88,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,89,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,90,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,91,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,92,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,93,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,94,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318
univariate,train,Bawang Merah,30,95,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688
univariate,train,Bawang Merah,30,96,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,97,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,98,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,99,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,100,0.4738955823293172,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,101,0.4738955823293172,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,102,0.4738955823293172,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,103,0.7369477911646587,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,104,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,105,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,106,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,107,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,108,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,109,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,110,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,111,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,112,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,113,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,114,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,115,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688
univariate,train,Bawang Merah,30,116,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615
univariate,train,Bawang Merah,30,117,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959
univariate,train,Bawang Merah,30,118,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,119,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,120,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,121,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,122,0.8473895582329318,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,123,0.8473895582329318,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,124,0.8473895582329318,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959
univariate,train,Bawang Merah,30,125,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.5240963855421688,0.43373493975903615,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959,0.2851405622489959
