mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Daging Sapi,14,17,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,18,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,19,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,20,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,21,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,22,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,23,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145
univariate,train,Daging Sapi,14,24,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.014598540145985162
univariate,train,Daging Sapi,14,25,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.014598540145985162,0.014598540145985162
univariate,train,Daging Sapi,14,26,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.009732360097323145,0.014598540145985162,0.014598540145985162,0.014598540145985162
