mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Cabai Rawit,14,47,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,48,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,49,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,50,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,51,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,52,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,53,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,54,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,55,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,56,0.3385321100917431,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,57,0.3385321100917431,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,58,0.3385321100917431,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,59,0.3174311926605504,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,60,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,61,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,62,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,63,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,64,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,65,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,66,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541
univariate,train,Cabai Rawit,14,67,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535
univariate,train,Cabai Rawit,14,68,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065
univariate,train,Cabai Rawit,14,69,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,70,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,71,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,72,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,73,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,74,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,75,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,76,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,77,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,78,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,79,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,80,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,81,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,82,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,83,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,84,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,85,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,86,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,87,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,88,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,14,89,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459
univariate,train,Cabai Rawit,14,90,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493
univariate,train,Cabai Rawit,14,91,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,92,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,93,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,94,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,95,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,96,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,97,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,98,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,99,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,100,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,101,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,102,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,103,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,104,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,105,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,106,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,107,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,108,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,109,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,110,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,14,111,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717
univariate,train,Cabai Rawit,14,112,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,113,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,114,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,115,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,116,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,117,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,118,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,119,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,120,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,121,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,122,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,123,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,124,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,125,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,126,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,127,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,128,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,129,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,130,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,131,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,14,132,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973
univariate,train,Cabai Rawit,14,133,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,14,134,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,14,135,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
