mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,hari_15,hari_16,hari_17,hari_18,hari_19,hari_20,hari_21,hari_22,hari_23,hari_24,hari_25,hari_26,hari_27,hari_28,hari_29,hari_30,target_hari_31
univariate,train,Cabai Rawit,30,760,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,761,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,762,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,763,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,764,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,765,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,766,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945
univariate,train,Cabai Rawit,30,767,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928
univariate,train,Cabai Rawit,30,768,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413
univariate,train,Cabai Rawit,30,769,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,770,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,771,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,772,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,773,0.19999999999999998,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,774,0.19999999999999998,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,775,0.2623853211009174,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,776,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,777,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,778,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,779,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,780,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,781,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,782,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,783,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,784,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,785,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,786,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,787,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,788,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,789,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413
univariate,train,Cabai Rawit,30,790,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514
univariate,train,Cabai Rawit,30,791,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899
univariate,train,Cabai Rawit,30,792,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,793,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,794,0.2908256880733945,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,795,0.2908256880733945,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,796,0.2908256880733945,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,797,0.23211009174311928,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,798,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,799,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,800,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,801,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,802,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,803,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,804,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,30,805,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
