mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Gula Pasir,14,297,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,298,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,299,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,300,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,301,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,302,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,303,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,304,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,305,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,14,306,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206
univariate,train,Gula Pasir,14,307,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,308,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,309,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,310,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,311,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,312,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,313,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,314,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,315,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,316,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,317,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,318,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,319,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,320,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,321,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,322,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,323,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,324,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,325,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,326,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,14,327,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441
univariate,train,Gula Pasir,14,328,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,329,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,330,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,331,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,332,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,333,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,334,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,335,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,336,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,337,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,338,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,339,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,340,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,341,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,342,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,14,343,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
